"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
175.504198909422,-9.2113887992052,1.56497680033655,-5.88595869103254,3.95753160611574e-09,3.45746307436471e-07,"ENSMUSG00000026617","Bpnt1"
172.167125670199,-10.6434371256787,1.80900068108606,-5.88360039714785,4.01436394803496e-09,3.48815678187362e-07,"ENSMUSG00000102651","Gm37080"
1847.9130991075,-2.95254446028159,0.502654710486118,-5.87390190261259,4.25655312342153e-09,3.67871459456995e-07,"ENSMUSG00000021678","F2rl1"
1092.80183953521,3.14205040591675,0.535203516396526,5.87075815023017,4.33806717489751e-09,3.72911389499879e-07,"ENSMUSG00000040229","Gpr34"
33.7823566130153,-25.06027061061,4.27127601972521,-5.8671625282185,4.43316078408316e-09,3.79058827681579e-07,"ENSMUSG00000100480","Gm29156"
18.0696198461457,-25.2850729590563,4.31068208542915,-5.86567797345211,4.47301185106166e-09,3.80442674633948e-07,"ENSMUSG00000098634","Mir8096"
51420.6680883531,1.61887229006831,0.276142072208691,5.86246158406772,4.56055143788932e-09,3.85846654547741e-07,"ENSMUSG00000027639","Samhd1"
17.3620085662719,-23.3113452515819,3.97704766637111,-5.86146991616335,4.5878760440829e-09,3.86126216799124e-07,"ENSMUSG00000074874","Ctla2b"
73.4889948326448,-22.9104712042125,3.9131052978166,-5.85480570047422,4.77568009138335e-09,3.97767137145012e-07,"ENSMUSG00000027249","F2"
2345.29003030067,-2.54441753585383,0.434552977106585,-5.85525279977485,4.76284970310335e-09,3.97767137145012e-07,"ENSMUSG00000033538","Casp4"
347.158153272821,12.7948157433159,2.19162386702248,5.83805274976258,5.28144377616458e-09,4.37624787122916e-07,"ENSMUSG00000028238","Atp6v0d2"
142.837031673909,-11.4615940036382,1.96796031413501,-5.82409813923307,5.74218279922785e-09,4.73361992295321e-07,"ENSMUSG00000025151","Maged1"
19.4187375819803,-24.6746049179623,4.2479226118735,-5.80862863391002,6.29866265670618e-09,5.16586745951795e-07,"ENSMUSG00000009588","St6galnac1"
90.427969756388,-20.6985044261988,3.56726042357936,-5.80235305765259,6.53906921506169e-09,5.33581409300084e-07,"ENSMUSG00000097069","Gm16998"
59.0117740995142,24.6616066701683,4.25175549785853,5.80033510454436,6.61825265112268e-09,5.37315208923217e-07,"ENSMUSG00000093861","Igkv1-110"
293.928312418929,-12.3686114780967,2.13489596851092,-5.79354294566577,6.89168519932292e-09,5.56702711452844e-07,"ENSMUSG00000014030","Pax5"
116.841661520276,-9.19278658912809,1.59048926135901,-5.77984825956837,7.4768030070104e-09,6.00948041688461e-07,"ENSMUSG00000073478","D730003I15Rik"
2410.5286346895,-1.91853398073422,0.332614421385472,-5.76804208531536,8.01977812648788e-09,6.38207591006399e-07,"ENSMUSG00000029676","Pot1a"
5789.98392745329,1.78126079960891,0.308782701472082,5.76865475662004,7.99068137481208e-09,6.38207591006399e-07,"ENSMUSG00000074071","Fam169b"
932.789102445934,-2.68901275433173,0.466377994405329,-5.76573677701162,8.13018685500076e-09,6.43806668444026e-07,"ENSMUSG00000052488","Cherp"
55.643035481283,-21.1774368127839,3.68583222844922,-5.74563232947097,9.15781043351735e-09,7.21626483915644e-07,"ENSMUSG00000060716","Plekhh1"
91.6438928058631,-22.2990805551344,3.88932549725202,-5.73340559202094,9.84338662203463e-09,7.71865560727838e-07,"ENSMUSG00000018126","Baiap2l2"
6.72294486562391,-24.6145911564074,4.30148952261568,-5.72234130223792,1.05065970971226e-08,8.19871593865272e-07,"ENSMUSG00000097515","1700040D17Rik"
439.047388385164,-8.39906449418607,1.46809854923847,-5.72104951574458,1.05868035244786e-08,8.22139452444411e-07,"ENSMUSG00000051705","Senp8"
116.682692853144,-10.6868569202849,1.87401203369831,-5.7026618442757,1.17950830214176e-08,9.11567113313886e-07,"ENSMUSG00000047344","Lancl3"
84201.72025302,-1.00320100303297,0.175980718832208,-5.70063021500382,1.19365313169416e-08,9.18084884783907e-07,"ENSMUSG00000023274","Cd4"
55.7950296567461,-24.57809436728,4.31537624080371,-5.69546964060369,1.23032777911659e-08,9.41786621395197e-07,"ENSMUSG00000085238","4930479D17Rik"
730.113444014553,3.64615298519002,0.640521269777097,5.69247760727586,1.25209023974073e-08,9.53902872219534e-07,"ENSMUSG00000034761","Map4k5"
65.1449145470733,-20.3246410403984,3.57526770293631,-5.68478858903518,1.30974578833574e-08,9.93120922051747e-07,"ENSMUSG00000060260","Pwwp2b"
225.698576150459,10.6045023930822,1.86640901253039,5.6817676735846,1.33309670051268e-08,1.00608119533996e-06,"ENSMUSG00000049985","Ankrd55"
5221.01374530421,1.82338239708257,0.321394044518733,5.67335465040422,1.40027914791491e-08,1.05184520106225e-06,"ENSMUSG00000007613","Tgfbr1"
122.613470368369,-10.2778219942421,1.81326973804626,-5.66811532702031,1.44376778712665e-08,1.07946824084004e-06,"ENSMUSG00000104164","Gm38248"
27.9864958089231,-22.6398566858268,3.99795324694001,-5.66286179138165,1.4886906181095e-08,1.10790285583843e-06,"ENSMUSG00000097855","A930007I19Rik"
10250.1251946132,-1.34838052380077,0.238906730586812,-5.6439620620517,1.66180707656534e-08,1.23103911316995e-06,"ENSMUSG00000032688","Malt1"
39.5107710402368,23.985374698922,4.25043835318938,5.64303554265744,1.67077837867247e-08,1.23200745124587e-06,"ENSMUSG00000029556","Hnf1a"
972.430073192601,-3.83495122055987,0.679830639031378,-5.64103910648085,1.69026962785967e-08,1.24068877935361e-06,"ENSMUSG00000024675","Ms4a4c"
20.3511518069529,-23.9629553308592,4.25011497690206,-5.63818989864739,1.71846942952696e-08,1.25565436725663e-06,"ENSMUSG00000063171","Rps4l"
22.5392898569976,-23.9966993603803,4.26054400747803,-5.63230876579651,1.77812965760054e-08,1.28852149219146e-06,"ENSMUSG00000002900","Lamb1"
18371.1068513579,1.65537617326309,0.293921773345184,5.63202975547851,1.78100944849372e-08,1.28852149219146e-06,"ENSMUSG00000027778","Ift80"
504.317110434813,-4.41036170634061,0.78317284842942,-5.6314027167632,1.78749793318007e-08,1.28852149219146e-06,"ENSMUSG00000015668","Pdzd11"
50.4326441062788,-21.9730960822881,3.90469243011122,-5.62735643730644,1.82992348942972e-08,1.31321518270459e-06,"ENSMUSG00000070371","Prss36"
1677.75657105142,-2.49295494852467,0.443980349237952,-5.61501190943151,1.96548707330998e-08,1.39801790723265e-06,"ENSMUSG00000044224","Dnajc21"
495.781515755822,-9.82043516814427,1.74887957010572,-5.61527239268431,1.96252833751509e-08,1.39801790723265e-06,"ENSMUSG00000022479","Vdr"
281.643453416021,5.42245004599908,0.966435067729306,5.61077534028172,2.01422115238913e-08,1.42637026540331e-06,"ENSMUSG00000085664","Atxn7l1os2"
531.115535335219,-7.89126184231035,1.40698889598343,-5.60861700105647,2.03949799817725e-08,1.43793554038155e-06,"ENSMUSG00000040703","Cyp2s1"
752.370320131202,-5.26646471331051,0.940202671741599,-5.60141432437656,2.12609866941115e-08,1.49244699173731e-06,"ENSMUSG00000105986","RP24-180F7.2"
305.346691749254,-10.1424137136901,1.81241713562292,-5.59607030541797,2.19264814935838e-08,1.53247039134504e-06,"ENSMUSG00000055541","Lair1"
25.5097294858689,-23.8067726864813,4.25819962251775,-5.59080710086698,2.26016560435426e-08,1.57282086969674e-06,"ENSMUSG00000089662","Gm14057"
1263.49620672747,-2.5662004146369,0.460537254024866,-5.57218855197835,2.51558942645741e-08,1.74302155303029e-06,"ENSMUSG00000089857","Zfp882"
13.1917635047158,-23.6602675473831,4.24928247142838,-5.5680618331381,2.57588423391873e-08,1.77713901546109e-06,"ENSMUSG00000085972","1110028F11Rik"
295.706463421469,-8.35935308121588,1.501695032267,-5.56661166321924,2.5974036052322e-08,1.78432747667127e-06,"ENSMUSG00000070420","Zscan25"
252.643275227755,-8.92671923279905,1.60580813088507,-5.55901982379361,2.71293885952149e-08,1.85576562411949e-06,"ENSMUSG00000026725","Tnn"
49.5309587369464,-23.6085175783935,4.2479308062409,-5.55765116129217,2.73429157643507e-08,1.86244648691499e-06,"ENSMUSG00000022938","Fam3b"
272.967866098817,-10.6737029034085,1.92292346239616,-5.55076845861973,2.84416581280657e-08,1.92911246585931e-06,"ENSMUSG00000106648","RP24-309H3.1"
64.2994610682113,-19.8690234890445,3.58555841454518,-5.54140281425726,3.00058090917855e-08,2.02665286197669e-06,"ENSMUSG00000037005","Xpnpep2"
7.09740768188002,-23.6760124768244,4.27501576065746,-5.53822811478552,3.05547123629943e-08,2.05509205537713e-06,"ENSMUSG00000095836","Gm21960"
17.5623040511228,-23.6322496838139,4.27090102406282,-5.53331710350267,3.14230624584353e-08,2.10469053758062e-06,"ENSMUSG00000102831","Gm37382"
7697.39017680206,1.86975685263965,0.338347747644193,5.52613949895683,3.27353880863596e-08,2.18349113480594e-06,"ENSMUSG00000032349","Elovl5"
10058.4357052914,-1.6613945010316,0.300820303972675,-5.5228802015389,3.33487128957476e-08,2.21520892478984e-06,"ENSMUSG00000024789","Jak2"
484.718217836529,-4.06019779036772,0.736502416322403,-5.51280987052508,3.53149670425113e-08,2.33616500085749e-06,"ENSMUSG00000102561","Gm37039"
277.12634538295,-7.18653104537647,1.30484946584713,-5.50755564796958,3.63850412611967e-08,2.39708827161368e-06,"ENSMUSG00000086395","A630014C17Rik"
446.187898887323,-12.0024570742517,2.17977089975073,-5.5062929207947,3.66468574536812e-08,2.40448258599153e-06,"ENSMUSG00000025279","Dnase1l3"
30.4946934663619,-23.4092205704663,4.26132785225924,-5.49340989054746,3.94246308813448e-08,2.57622333909601e-06,"ENSMUSG00000084584","n-R5s15"
20.4561653900366,-23.3650135972907,4.25582836959997,-5.49012120981911,4.01658006344805e-08,2.61402933279058e-06,"ENSMUSG00000026100","Mstn"
4906.8061984437,1.92642245703615,0.351539540769207,5.47995953121214,4.25423130822103e-08,2.75753097901827e-06,"ENSMUSG00000070501","BC094916"
17.5855112180707,23.8186262605676,4.35084112928045,5.47448770314139,4.38779107291607e-08,2.82134965988503e-06,"ENSMUSG00000027938","Creb3l4"
3114.05851785149,2.72885900394103,0.498441635740675,5.47478141525235,4.38051986439825e-08,2.82134965988503e-06,"ENSMUSG00000030616","Sytl2"
11.5258912750584,-23.5179612663578,4.29828046032215,-5.47148132455627,4.46289379297125e-08,2.85820787737103e-06,"ENSMUSG00000044626","Liph"
202.158597822609,-12.1240521319581,2.22153143763809,-5.45751994617204,4.82830927358898e-08,3.07996315765647e-06,"ENSMUSG00000063177","Klk1b27"
10.4855886370633,-23.7412951640258,4.35102553113665,-5.45648261407092,4.85658804300457e-08,3.08575702732405e-06,"ENSMUSG00000089755","0610012D04Rik"
3256.55126027032,-3.5578405611318,0.652208236503064,-5.45506843061017,4.89539893071018e-08,3.09817077996717e-06,"ENSMUSG00000031132","Cd40lg"
13.2102883961756,-23.565451240502,4.32743907214867,-5.44558822148853,5.16344633068005e-08,3.25499606924242e-06,"ENSMUSG00000098275","Gm18014"
36.3477216684718,23.6578788834869,4.35062766128137,5.43780822570302,5.39399859229283e-08,3.38705185043388e-06,"ENSMUSG00000093087","Mir3473d"
4.68333124227427,-23.3441231000421,4.30340878621816,-5.42456556179431,5.80956640511535e-08,3.63380466779102e-06,"ENSMUSG00000084477","Gm25780"
107.788952495222,-9.98178556817091,1.84045274586283,-5.42354895588003,5.84272034584563e-08,3.64037711470808e-06,"ENSMUSG00000032494","Tdgf1"
121.734723024209,-11.1475539395157,2.05597847431872,-5.42201879969083,5.8929682825072e-08,3.65750830661402e-06,"ENSMUSG00000000869","Il4"
16.7753125630537,-23.2920235588123,4.29829133482551,-5.41890294175648,5.99658590134381e-08,3.70750455246545e-06,"ENSMUSG00000089188","Gm22942"
79.2523040460345,-23.0925167923278,4.26217648013008,-5.41801046952966,6.02658879741827e-08,3.71177834936777e-06,"ENSMUSG00000042510","AA986860"
108.257709470247,-9.51807171024913,1.75850472917883,-5.41259375213269,6.21183125152602e-08,3.79828481599891e-06,"ENSMUSG00000103630","Gm37242"
158.61581444676,-9.30323389534877,1.7190508910939,-5.41184321159263,6.2379296511584e-08,3.79828481599891e-06,"ENSMUSG00000024944","Arl2"
378.632309348758,-5.49517082998315,1.01537177383875,-5.41197911106776,6.23319618193837e-08,3.79828481599891e-06,"ENSMUSG00000048106","4632415L05Rik"
107.184560814133,-11.0735351629515,2.04679993746742,-5.41016977783047,6.29650270205673e-08,3.81948229945517e-06,"ENSMUSG00000035357","Pdzrn3"
764.67952299394,-6.3193066857355,1.17049222686249,-5.39884549483462,6.70711032743231e-08,4.05326310201032e-06,"ENSMUSG00000078771","Evi2a"
178.851611466987,-6.65784368576497,1.23360265967739,-5.39707306362823,6.77368092828075e-08,4.07816183228888e-06,"ENSMUSG00000099843","Gm7160"
54.5600630336815,22.8142453498802,4.24907886446235,5.36922144248479,7.90772742818035e-08,4.71169139668353e-06,"ENSMUSG00000098714","Mir7663"
16.6113316709617,-23.1247899365766,4.30645387291955,-5.36979859043497,7.88246257477107e-08,4.71169139668353e-06,"ENSMUSG00000038044","Cct8l1"
174.619071733961,-11.1864584312887,2.08349589573467,-5.36908109787475,7.9138829057826e-08,4.71169139668353e-06,"ENSMUSG00000045777","Ifitm10"
181.821992114997,-6.893058414544,1.28627746809666,-5.358920283929,8.37207829358737e-08,4.96609441215561e-06,"ENSMUSG00000090062","Galnt6os"
14011.2555419107,0.993678540507214,0.185931741735029,5.34431900241812,9.07576117662597e-08,5.36370812184788e-06,"ENSMUSG00000054720","Lrrc8c"
91.3955655773043,-10.413075699936,1.95162024085803,-5.33560550456165,9.52262383781804e-08,5.60718601439286e-06,"ENSMUSG00000036377","C530008M17Rik"
271.258132671392,-12.4995735853864,2.3431136972172,-5.33459968256408,9.57555730677414e-08,5.61777677760563e-06,"ENSMUSG00000058260","Serpina9"
389.388825587309,-8.39696736005492,1.57671692695311,-5.3256023427626,1.00619043241585e-07,5.88164043675809e-06,"ENSMUSG00000091705","H2-Q2"
26.9715084047746,22.5914907124747,4.253028997499,5.31185908343433,1.08512500557253e-07,6.32006683499221e-06,"ENSMUSG00000042918","Mamstr"
238.189984186172,-8.76524458819559,1.65050723720419,-5.31063687005889,1.09242805443816e-07,6.33963212097236e-06,"ENSMUSG00000015709","Arnt2"
28.3923544605357,22.6043737488133,4.25745463915928,5.30936337897823,1.1000880965892e-07,6.36112091822712e-06,"ENSMUSG00000035498","Cdcp1"
5039.12049618815,3.13190811947123,0.591115908336876,5.29829780471135,1.16887216201253e-07,6.73463082593242e-06,"ENSMUSG00000028337","Coro2a"
466.591999722601,-3.61486875347886,0.682652952886799,-5.29532427596237,1.1880539262058e-07,6.82070245134224e-06,"ENSMUSG00000025340","Rabgef1"
131.710590059584,10.3374382385892,1.9524681543592,5.29454896127714,1.1931052067855e-07,6.82532604949359e-06,"ENSMUSG00000094840","Muc3a"
200.334607955598,-5.87175956129036,1.10952303452841,-5.29214750713679,1.20888322110527e-07,6.89106304229333e-06,"ENSMUSG00000037221","Mospd3"
104.070545070521,19.4484020602562,3.681531624222,5.2826931954893,1.27298477483058e-07,7.23082341180266e-06,"ENSMUSG00000004748","Mtfp1"
10.0134199281921,-22.8165608039788,4.31985565305892,-5.28178778099268,1.27929335410492e-07,7.24107065747768e-06,"ENSMUSG00000088763","Gm24391"
120.344877751042,-9.30078851976108,1.76152824564841,-5.27995423447638,1.29216157586856e-07,7.28824467792533e-06,"ENSMUSG00000037568","Vash2"
128.595776044621,-9.60451464006377,1.81953361747985,-5.27855849861491,1.30204100137547e-07,7.31828989409465e-06,"ENSMUSG00000032374","Plod2"
242.850695566595,7.84133431769354,1.48577909994886,5.27759094064752,1.30893250319168e-07,7.33139024000216e-06,"ENSMUSG00000039109","F13a1"
50.0394905999414,-22.1738280879285,4.2035307965964,-5.27504832506107,1.3272110927188e-07,7.40795774842179e-06,"ENSMUSG00000103532","Gm4430"
183.723855590122,-10.9087714937662,2.07073175489796,-5.26807562976875,1.37861311804334e-07,7.66823732614071e-06,"ENSMUSG00000087222","E030042O20Rik"
20.031034517741,-22.6457377165926,4.29919139591187,-5.26744116070911,1.38338479943255e-07,7.668245052027e-06,"ENSMUSG00000097791","Gm17315"
4424.81178081816,-1.4497720888172,0.275529206223983,-5.26177282142152,1.42672986457856e-07,7.88133421756028e-06,"ENSMUSG00000039145","Camk1d"
9.26965596882188,-22.3836657412359,4.25524104523262,-5.26025799791378,1.43853416862109e-07,7.91932765773424e-06,"ENSMUSG00000085807","Ube4bos2"
453.150846362814,-7.97651733281082,1.51676861378826,-5.25888870609525,1.44928565641221e-07,7.92424045130146e-06,"ENSMUSG00000026989","Dapl1"
3214.03789626157,2.12304412323147,0.403663711943629,5.25943764677057,1.44496615029064e-07,7.92424045130146e-06,"ENSMUSG00000003153","Slc2a3"
2843.1742803219,5.1465240642124,0.979007517497192,5.25687900473876,1.46520641128669e-07,7.98413324116392e-06,"ENSMUSG00000005947","Itgae"
6.33736990557735,-22.4023471009404,4.2659498105312,-5.25143241151983,1.50920912898676e-07,8.1685308917381e-06,"ENSMUSG00000026497","Mixl1"
30.6290918123202,-22.6526258103236,4.31322664785665,-5.25189786202872,1.50539938619648e-07,8.1685308917381e-06,"ENSMUSG00000017724","Etv4"
248.796599995163,12.2025754590492,2.32907415770093,5.23923869864866,1.61240372507354e-07,8.69778183911317e-06,"ENSMUSG00000055446","A630091E08Rik"
6.79557999162639,-22.2743862707715,4.25708955526439,-5.23230389720758,1.67410219331686e-07,9.00039891557474e-06,"ENSMUSG00000080738","Mup-ps22"
1372.30419882638,-2.33278535169149,0.44598548447477,-5.23063066601546,1.68932719642282e-07,9.05197822749894e-06,"ENSMUSG00000022120","Rnf219"
5727.53081760107,1.53908452142494,0.294367169495258,5.22845167843942,1.70935495878425e-07,9.12886410712853e-06,"ENSMUSG00000031365","Zfp275"
228.208524980797,-7.80695568732555,1.49409453581039,-5.2252086465808,1.73958837195996e-07,9.25956393352857e-06,"ENSMUSG00000024538","Ppic"
5.61992977271155,-22.4785266438012,4.30489356397494,-5.22162193089057,1.77362787424269e-07,9.40243591589448e-06,"ENSMUSG00000097760","6030442K20Rik"
191.971036073805,-7.44025951264386,1.425022376027,-5.22115276069384,1.77812784972437e-07,9.40243591589448e-06,"ENSMUSG00000032641","Gpr19"
204.764663536495,-8.34408527834338,1.59912423822073,-5.21790932743753,1.80954004045293e-07,9.53634075260575e-06,"ENSMUSG00000043340","6530409C15Rik"
5165.1621937908,2.70261976877481,0.518009313086797,5.21731887921089,1.81531587576819e-07,9.53634075260575e-06,"ENSMUSG00000030534","Vps33b"
99.9339582957325,-10.2901938189374,1.98180482738773,-5.19233462182107,2.07673316313634e-07,1.08439795487179e-05,"ENSMUSG00000085829","Gm4285"
1303.64247197983,2.96513500786429,0.571069868121115,5.19224559618235,2.07772671913226e-07,1.08439795487179e-05,"ENSMUSG00000039917","Rhbdd2"
36.6941180650906,-22.5512184248332,4.35072852765189,-5.18332005352773,2.17970523074344e-07,1.13394050434307e-05,"ENSMUSG00000052928","Ctif"
4.65738123164476,-22.0167560036508,4.25482795668718,-5.1745349583519,2.28479330814222e-07,1.18477588478665e-05,"ENSMUSG00000094655","Gm25360"
3812.17203009963,2.63997255690746,0.511203101041551,5.16423423787659,2.41425218734353e-07,1.24788115471213e-05,"ENSMUSG00000021112","Mpp5"
1972.33562491557,-2.02284316422623,0.391914725589687,-5.16143699674105,2.45061368577378e-07,1.26261586534659e-05,"ENSMUSG00000032661","Oas3"
96.3481302542065,-9.87028820675573,1.9127602128614,-5.16023291387385,2.46642799693841e-07,1.26266974684029e-05,"ENSMUSG00000078607","1810010H24Rik"
2484.71459885832,-4.9861207182263,0.966174308849179,-5.16068443608827,2.46048622769186e-07,1.26266974684029e-05,"ENSMUSG00000029287","Tgfbr3"
6827.70018713324,1.34826783537356,0.261368408240187,5.15849579699226,2.48941695503135e-07,1.27039293816282e-05,"ENSMUSG00000051285","Pcmtd1"
3115.65566918879,-8.15145237007119,1.58448055093051,-5.14455817414995,2.68151150854431e-07,1.36409169303322e-05,"ENSMUSG00000030671","Pde3b"
130.483885001942,-9.2968341241181,1.80951438283568,-5.13775088626214,2.78046126744936e-07,1.40996576890374e-05,"ENSMUSG00000024958","Gpr137"
161.529483954468,-8.85436637507802,1.72466657959667,-5.1339583429214,2.83710917531806e-07,1.43416760985025e-05,"ENSMUSG00000026203","Dnajb2"
