"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
468.644057154283,0.674994753602781,0.588017449895847,0.108024775347944,0.350949527833104,"ENSMUSG00000089417","Gm22009"
1058.77564002781,0.665309192117567,0.63524101940118,0.108133316977836,0.351160216246204,"ENSMUSG00000061374","Fiz1"
5395.82080868,-0.539044393946362,0.407364299042512,0.108201589125806,0.351310956412306,"ENSMUSG00000028367","Txn1"
51.799721214999,-0.156799524283695,0.745914465118295,0.108238382967003,0.351359451977902,"ENSMUSG00000031808","Slc27a1"
1497.31542989741,0.682583256025827,0.698994532688611,0.108460686654298,0.352010001608691,"ENSMUSG00000029434","Vps33a"
92.0150127181182,-0.196007926363602,0.764700705538587,0.108643203481012,0.352531186103608,"ENSMUSG00000097749","Gm16938"
454.274800204382,-0.439370671145464,0.823754652158016,0.108726566950806,0.35273048713102,"ENSMUSG00000046605","B3gntl1"
400.688217411472,0.312769623674091,0.801669621717596,0.108768898716584,0.35279661962653,"ENSMUSG00000102374","Gm38387"
811.804523549229,-0.458661750179759,0.815036496237607,0.108816808126515,0.352847010889722,"ENSMUSG00000028256","Odf2l"
827.592441442989,-0.359457405795812,0.785940988223186,0.108997979174986,0.353253655272578,"ENSMUSG00000014232","Cluap1"
59.2190769092984,-0.197821050846295,0.757106924277394,0.109052655261324,0.353253655272578,"ENSMUSG00000050747","Trim15"
2300.74004280492,-0.629226442489763,0.708519673747881,0.109047705200263,0.353253655272578,"ENSMUSG00000027367","Stard7"
134.204156319775,0.200564546214562,0.760712666154269,0.109063632417904,0.353253655272578,"ENSMUSG00000042766","Trim46"
577.179366195556,-0.385096666974675,0.798974661717842,0.10926272137859,0.353613498321086,"ENSMUSG00000042496","Prdm10"
4431.60901946433,0.594833185526891,0.476300950538621,0.109358953626853,0.353853699587693,"ENSMUSG00000067336","Bmpr2"
14055.5228120545,0.349178722548935,0.229423927342837,0.109382665614668,0.353859196972387,"ENSMUSG00000048490","Nrip1"
868.862585262293,-0.650503959170848,0.658747644086214,0.109416821734223,0.353898472711797,"ENSMUSG00000060012","Kif13b"
3412.93356187959,-0.614889347112039,0.53041691297902,0.109534404294417,0.354136272934987,"ENSMUSG00000038866","Zcchc2"
70.3887197512589,-0.0873623332477237,0.733771212638176,0.10951901131039,0.354136272934987,"ENSMUSG00000040631","Dok4"
156.580775414892,-0.275181666194353,0.765778214801432,0.109763816181151,0.354735292543628,"ENSMUSG00000005045","Chd5"
872.004228417737,-0.598568642604989,0.775341188031324,0.109826523528945,0.354866606176439,"ENSMUSG00000021629","Slc30a5"
1175.53630473054,-0.600916262236405,0.503183643402998,0.109862637921418,0.354911958317281,"ENSMUSG00000020770","Unk"
132.781268040261,-0.189329492688381,0.757350791260445,0.11001922407645,0.355275015473873,"ENSMUSG00000022033","Pbk"
499.426610348034,0.641442247932926,0.536198210339419,0.110177033329398,0.355306157537234,"ENSMUSG00000019863","Qrsl1"
1780.50647268271,-0.561144568674986,0.430118668712522,0.110069409916725,0.355306157537234,"ENSMUSG00000022436","Sh3bp1"
3077.8440392915,0.608193925206077,0.496409033006004,0.110138995944735,0.355306157537234,"ENSMUSG00000003929","Zfp81"
1737.91139635495,0.674808282320111,0.636183251513765,0.110171261832497,0.355306157537234,"ENSMUSG00000028793","Rnf19b"
3352.98817975661,-0.554598228367503,0.42679268528736,0.110105969125506,0.355306157537234,"ENSMUSG00000025857","Dnaaf5"
1673.66021836805,-0.538641406315459,0.399118264619225,0.110151114194627,0.355306157537234,"ENSMUSG00000034867","Ankrd27"
2304.39430952654,-0.46418999246676,0.326571865411269,0.11025832331679,0.355375423661647,"ENSMUSG00000038658","Ric1"
150.664063285202,-0.432268837585627,0.843514270116871,0.110315605852045,0.355375423661647,"ENSMUSG00000049047","Armcx3"
2271.87782490856,-0.62791763128731,0.540716055077387,0.110421604573932,0.355574377709526,"ENSMUSG00000038679","Trps1"
2274.72539780409,-0.594520120142067,0.514634819245496,0.110449973513474,0.355594497141816,"ENSMUSG00000028955","Vamp3"
112.133342998111,-0.187944867739306,0.747119922198406,0.110497790051459,0.355677207664639,"ENSMUSG00000048481","Mypop"
1148.24360967326,-0.65354427517551,0.589277319917117,0.110592756464339,0.355712415488545,"ENSMUSG00000024036","Slc37a1"
3244.91753035855,0.576712779817665,0.466853107159929,0.110597241220015,0.355712415488545,"ENSMUSG00000048799","Cep120"
1453.35529042337,-0.619825129996893,0.545668447248501,0.110583855167832,0.355712415488545,"ENSMUSG00000027569","Mrgbp"
6328.24314383569,-0.333654767742667,0.220591976818739,0.110544628750434,0.355712415488545,"ENSMUSG00000058587","Tmod3"
2324.09937893686,-0.645657064834498,0.591914312272212,0.110736520072441,0.356017912032898,"ENSMUSG00000017721","Pigt"
9989.52997846654,-0.39384755732322,0.268407299947134,0.110796847249995,0.35606943613428,"ENSMUSG00000024661","Fth1"
1507.92130950808,-0.637961163575428,0.680820144231245,0.110792551016091,0.35606943613428,"ENSMUSG00000040859","Bsdc1"
2952.60776713418,-0.640217438690815,0.61443361049937,0.110842133843201,0.356143774041466,"ENSMUSG00000071708","Sms"
399.495096560631,-0.433941425428316,0.811308727265791,0.110924884568065,0.356338433139817,"ENSMUSG00000051768","Xrcc1"
393.974445628952,0.581028169729316,0.887008880722368,0.110991010239356,0.356479618301227,"ENSMUSG00000020988","L2hgdh"
2531.34731795931,0.589819018906997,0.480689871607177,0.111030768114764,0.356536076197529,"ENSMUSG00000011114","Tbrg1"
21851.3153203899,0.256080072909651,0.16716480923698,0.111064305586744,0.356572540904117,"ENSMUSG00000052146","Rps10"
409.071219365157,0.430448481847688,0.831797060114633,0.111300822536793,0.357260527611611,"ENSMUSG00000023267","Gabrr2"
2440.16343334227,-0.590817659445657,0.491082971356508,0.111379110268701,0.357440446709795,"ENSMUSG00000016984","Etaa1"
7670.02303769522,-0.443906103985603,0.311885227245793,0.111422238753191,0.357507482626257,"ENSMUSG00000030738","Eif3c"
2544.31867356846,-0.573481223531561,0.474789657031101,0.111485689610732,0.35763968479196,"ENSMUSG00000032621","Srek1"
3887.64454865839,0.592098329410456,0.49131113865695,0.111664548072823,0.358141981299009,"ENSMUSG00000022350","E430025E21Rik"
910.546892878244,-0.670435030529988,0.652479393095389,0.111796969475978,0.358495169424763,"ENSMUSG00000027341","Tmem230"
2791.85607378716,-0.466620656362617,0.330103654450041,0.111853459567019,0.358604779126413,"ENSMUSG00000022757","Tfg"
711.12603538159,0.514047935937123,0.847079509887429,0.111959949713254,0.358863210833741,"ENSMUSG00000105374","RP24-230L5.2"
4465.31843172739,-0.582531981220368,0.492898609794067,0.111978716363424,0.358863210833741,"ENSMUSG00000035898","Uba6"
808.212893192235,-0.619882450190543,0.508807131683177,0.112125785609392,0.359191312010954,"ENSMUSG00000035171","1110059E24Rik"
1408.02942071564,-0.641809633965338,0.582510513122297,0.112184170718357,0.359306743235223,"ENSMUSG00000038080","Kdm1b"
249.561316617951,0.21690564059663,0.768975544487218,0.112425340570254,0.359352810568607,"ENSMUSG00000103200","Gm37328"
397.293041912187,0.607778930951417,0.494455577419552,0.112409018107724,0.359352810568607,"ENSMUSG00000068706","Gm10250"
2019.63745688764,0.652364300116273,0.632623928036163,0.112438044815154,0.359352810568607,"ENSMUSG00000042535","Gtpbp1"
4687.32245916453,0.403824734511772,0.276530277358013,0.112226532563148,0.359352810568607,"ENSMUSG00000022956","Atp5o"
882.984754051173,-0.517980204044801,0.782998389368877,0.112415943394485,0.359352810568607,"ENSMUSG00000001383","Zmat2"
4244.17478411982,0.64206426149389,0.540549568356274,0.112292731613089,0.359352810568607,"ENSMUSG00000009535","Rnmt"
1035.81869642643,-0.597289366835893,0.730460818313646,0.112444456432976,0.359352810568607,"ENSMUSG00000038943","Prc1"
421.865834732748,-0.348187281902824,0.782189569628568,0.112418613795361,0.359352810568607,"ENSMUSG00000040236","Trappc5"
117.269351263595,0.351963118875975,0.802546520763036,0.112491000253814,0.359358670325927,"ENSMUSG00000104245","Gm38155"
6195.67560583832,0.521084344447045,0.385897687001174,0.112685095828335,0.359481485689225,"ENSMUSG00000042207","Kdm5b"
7348.18292101945,0.42254342305783,0.29879717667801,0.112611934760266,0.359481485689225,"ENSMUSG00000050310","Rictor"
2369.88856905137,0.586899012185032,0.461817970365638,0.112581228881716,0.359481485689225,"ENSMUSG00000059013","Sh2d3c"
4087.90945004065,0.46209069779466,0.32605356444576,0.112706327520974,0.359481485689225,"ENSMUSG00000027942","4933434E20Rik"
951.998440260151,0.514824025210087,0.377542987336816,0.112604639825516,0.359481485689225,"ENSMUSG00000107383","RP24-246N21.1"
2358.57206413623,0.528988841859393,0.398713149217041,0.112698474885725,0.359481485689225,"ENSMUSG00000001366","Fbxo9"
5802.99722183053,0.487103915689088,0.363770992025507,0.11273133715896,0.359483484394025,"ENSMUSG00000071650","Ganab"
944.43332840934,-0.637607239070973,0.730002864061525,0.112860643446342,0.359796512390186,"ENSMUSG00000021250","Fos"
389.443743610885,0.646898589208304,0.590206726876487,0.112874265131179,0.359796512390186,"ENSMUSG00000028917","Plekhm2"
3127.72624701655,0.61802058745073,0.545030789914657,0.112915719062803,0.359857292611925,"ENSMUSG00000032604","Qars"
1398.72217774905,0.640051427641869,0.610631079792691,0.112957561560712,0.359919286836165,"ENSMUSG00000020133","2310011J03Rik"
83.902757039394,-0.281477985599051,0.79047322780191,0.113033224819362,0.360088999003417,"ENSMUSG00000042035","Igsf3"
647.912347677489,0.642515439657927,0.601729580711245,0.11313860912182,0.360353307238607,"ENSMUSG00000038301","Snx10"
3504.56718485347,0.564537778433728,0.435994338694714,0.113319826206015,0.360787523521823,"ENSMUSG00000074604","Mgst2"
580.990622711794,0.696519745489437,0.715414430239138,0.113315855446136,0.360787523521823,"ENSMUSG00000030714","Ccdc101"
59.8915718399012,-0.118796627453777,0.739087702027678,0.113415676746129,0.360949713659479,"ENSMUSG00000042066","Tmcc2"
15947.8012949516,0.365406467791141,0.246332405559326,0.113471285114213,0.361055207484358,"ENSMUSG00000005886","Ncoa2"
1965.55797021682,0.542078809727301,0.412969320571858,0.113522089651739,0.361073919895471,"ENSMUSG00000038646","Fam103a1"
934.326869679685,0.515422812772772,0.889114967738342,0.113516496980593,0.361073919895471,"ENSMUSG00000031530","Dusp4"
1450.35786574525,-0.575623917012535,0.466456923699617,0.113609980895647,0.361281986725525,"ENSMUSG00000029550","Sppl3"
1996.02143348216,0.672293405344099,0.615147462355816,0.113848411478341,0.361776325609281,"ENSMUSG00000002129","Sf3a1"
429.501338430941,0.613772388198298,0.782656019343289,0.113815880707548,0.361776325609281,"ENSMUSG00000047843","Bri3"
473.033490937727,0.572516660916298,0.828667994100336,0.113855454510566,0.361776325609281,"ENSMUSG00000032085","Tagln"
1848.1154406008,-0.582802350196623,0.489744067062202,0.113970941440563,0.362000174601274,"ENSMUSG00000027332","Ivd"
85.6468660449056,0.422569990060986,0.842756703020777,0.113949143121007,0.362000174601274,"ENSMUSG00000098789","Jmjd7"
351.255454655202,-0.27125638567649,0.764419857773279,0.11408405943776,0.362216325392455,"ENSMUSG00000097990","Gm19557"
2454.16127449178,-0.588061383709318,0.520685530724535,0.114124665355187,0.362273695810551,"ENSMUSG00000031060","Rbm10"
8207.71773498401,0.611211817160318,0.591223997136002,0.11420209683734,0.362376373205733,"ENSMUSG00000035152","Ap2b1"
5096.32309778984,-0.355517206710235,0.234447833412051,0.114295991711941,0.362602736682347,"ENSMUSG00000020190","Mknk2"
14683.842486948,0.326957694024397,0.217849340627292,0.11436533411456,0.362751133759187,"ENSMUSG00000028514","Usp24"
7309.62154759507,0.492170918383274,0.361017956935741,0.114429111901318,0.362881825569874,"ENSMUSG00000003316","Glg1"
65.3575178485821,-0.354565275739888,0.822064817660156,0.114475508601988,0.362957357155218,"ENSMUSG00000069743","Zfp820"
98.7225055629205,-0.201869886011111,0.762632776336203,0.114652472465633,0.36332614489382,"ENSMUSG00000069713","4933406P04Rik"
12717.9324920426,0.482622571242298,0.351211816116578,0.114659628805371,0.36332614489382,"ENSMUSG00000060657","Marf1"
362.726606576656,0.678030100539698,0.743420900934657,0.114784583859606,0.363650411025456,"ENSMUSG00000013089","Etv5"
3569.4534059575,0.369732318566309,0.260589714001956,0.114901394899066,0.363877053388985,"ENSMUSG00000027550","Lrrcc1"
186.211997551769,0.247731545253098,0.763690728166469,0.114901221300594,0.363877053388985,"ENSMUSG00000087381","Gm16008"
3376.57335925336,0.54799930235344,0.422643116478093,0.114945902984772,0.363946304999057,"ENSMUSG00000024068","Spast"
1022.40722309147,0.629360758511087,0.622179795553861,0.115019812793052,0.364055425911059,"ENSMUSG00000024594","Prrc1"
250.06880582302,-0.27832470346906,0.766121731398847,0.11502566147448,0.364055425911059,"ENSMUSG00000052769","Gm9889"
1760.63411715525,-0.65217171200914,0.652476387436145,0.115056470997751,0.364081254190719,"ENSMUSG00000032086","Bace1"
978.41839516552,-0.616707356338264,0.872796150144106,0.115083722888072,0.364095816852146,"ENSMUSG00000049588","Ccdc69"
11949.4630809506,0.40863389847931,0.287999625803391,0.115168463041077,0.364148907038811,"ENSMUSG00000025220","Mgea5"
2572.62992543628,0.610437578266997,0.615137595300193,0.115147533325154,0.364148907038811,"ENSMUSG00000015748","Prpf3"
1044.68540296185,-0.502821156941659,0.841024902110741,0.115197851755221,0.364170199993151,"ENSMUSG00000034751","Mast4"
1153.48093363721,0.605132912800478,0.735695006830265,0.115415981504562,0.364596562588109,"ENSMUSG00000097993","Ptprv"
653.880201907058,0.202135553240006,0.748435975446744,0.115408839956491,0.364596562588109,"ENSMUSG00000063146","Clip2"
275.59954180368,0.454083149058766,0.86467843801801,0.115532688242752,0.364798264290364,"ENSMUSG00000103593","Gm37352"
1585.25883842146,0.590612020424486,0.489412129107436,0.11560092454487,0.36480343393422,"ENSMUSG00000055413","H2-Q5"
384.221058146248,0.675396076732021,0.817028760680578,0.115568838979928,0.36480343393422,"ENSMUSG00000002228","Ppm1j"
1491.53214736166,-0.62398977280748,0.611618206636337,0.115602406996013,0.36480343393422,"ENSMUSG00000076475","Trbv19"
270.730956626978,-0.470334036118245,0.856387240900217,0.115682019530654,0.364983015496617,"ENSMUSG00000031983","2310022B05Rik"
11055.2150434594,0.389631662148768,0.267033275297319,0.115731120222682,0.364994655204945,"ENSMUSG00000048279","Sacs"
332.434172376722,-0.422386169081565,0.820280028340978,0.115866826134784,0.365350967068783,"ENSMUSG00000103373","Gm37238"
65.1536475427157,-0.135533114724932,0.740239215604519,0.116079221659441,0.365948909232302,"ENSMUSG00000090706","Gm17233"
1690.09284413433,-0.613517388314417,0.531752715231236,0.11610320042934,0.365952734686596,"ENSMUSG00000026005","Rpe"
1157.13008331332,0.641118783976835,0.664174287071304,0.116173628468344,0.366102585320328,"ENSMUSG00000022667","Cd200r1"
3921.89324200225,0.391477100901639,0.26854961930656,0.116196291776318,0.366102585320328,"ENSMUSG00000028136","Snx27"
364.191937645609,0.638988333343629,0.817993476285985,0.116304745655403,0.366228949345859,"ENSMUSG00000048696","Mex3d"
118.791690732292,0.145758312352686,0.741373765048804,0.116302662116117,0.366228949345859,"ENSMUSG00000024867","Pip5k1b"
162.305690488479,0.148835460586207,0.741965758406374,0.116299105463179,0.366228949345859,"ENSMUSG00000061702","Tmem91"
16086.1554820104,0.483774503249293,0.355973021307425,0.116395191871779,0.366441972060095,"ENSMUSG00000026222","Sp100"
2699.45017680397,-0.603993156039214,0.576645904810778,0.116428389909805,0.366474714666167,"ENSMUSG00000029577","Ube3b"
2236.55949461293,-0.559330060058953,0.453576521088848,0.116499226882243,0.366554134298699,"ENSMUSG00000079036","Alkbh1"
1240.86509446623,-0.596273302719577,0.488813942370648,0.116491867546572,0.366554134298699,"ENSMUSG00000029404","Arl6ip4"
13147.7523440708,0.281523599992136,0.185518262256827,0.116626875409527,0.366883957379286,"ENSMUSG00000001833","Sept7"
752.539239620559,0.613433424182439,0.752918288620174,0.116818425606373,0.367342760489524,"ENSMUSG00000009035","Tmem184b"
461.512539835082,-0.432725554986508,0.817183698872309,0.117054825941946,0.36787024966115,"ENSMUSG00000106617","RP23-286M3.5"
374.219272010925,-0.652015295938989,0.67873866744824,0.117084402615623,0.367891276787752,"ENSMUSG00000011096","Akt1s1"
2850.52326677686,0.50425146756411,0.376728611853976,0.117367681814734,0.368569316975932,"ENSMUSG00000021096","Ppm1a"
53.0027530511977,-0.0896903086233125,0.743133104895269,0.11736897876204,0.368569316975932,"ENSMUSG00000025058","5430427O19Rik"
542.346308638464,-0.600210367455388,0.510385212212927,0.117482802720179,0.368624685519895,"ENSMUSG00000040688","Tbl3"
6014.85077532182,0.614216937968074,0.513901108899723,0.117497766023933,0.368624685519895,"ENSMUSG00000024969","Mark2"
1449.35673715783,0.573361865587024,0.461864791578025,0.117480701099054,0.368624685519895,"ENSMUSG00000038759","Nup205"
59.2566827988474,-0.216303123410448,0.762142414294023,0.117480741537031,0.368624685519895,"ENSMUSG00000102241","Gm37716"
